Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Nov 22 2021 16:44:49,172,20,2,1,0.5,0.966,0.915,0.93,2,0,0.9656,0.915,0.9303,0.0353,0.0669,片假名to的写法是？
Nov 22 2021 16:44:53,91,138,660,526,0.8,0.951,0.954,0.981,5,1,0.0485,0.0455,0.0185,0.03,0.002,平假名ro的写法是？
Nov 23 2021 11:32:41,213,160,2,1,0.5,0.859,0.915,0.982,2,0,0.8593,0.9147,0.9819,-0.1227,-0.2258,片假名ya的写法是？
Nov 23 2021 11:32:45,75,173,780,502,0.64,0.888,0.844,0.985,5,1,0.1118,0.1564,0.0149,0.0969,0.0123,や的罗马音是？
Nov 23 2021 11:36:39,172,1,2,3,1.55,0.954,0.921,0.885,5,1,0.0461,0.0795,0.1152,-0.069,-0.0111,片假名to的写法是？
Nov 24 2021 10:30:26,213,1,2,6,2.8,0.954,0.907,0.893,5,1,0.046,0.093,0.1066,-0.0605,-0.0092,片假名ya的写法是？
Nov 25 2021 16:04:55,194,60,327,92,0.28,0.967,0.897,0.942,5,1,0.0334,0.103,0.0578,-0.0244,-0.0022,用平假名改写：会社員
Nov 25 2021 16:05:37,135,27,106,188,1.77,0.941,0.921,0.994,5,1,0.0593,0.0789,0.0062,0.0531,0.0035,片假名su的写法是？
Nov 26 2021 11:26:45,172,3,10,12,1.21,0.916,0.874,0.879,5,1,0.0841,0.1255,0.1212,-0.0371,-0.0076,片假名to的写法是？
Nov 26 2021 11:26:55,133,8,28,11,0.39,0.93,0.905,0.91,5,1,0.0695,0.095,0.0903,-0.0208,-0.0033,片假名shi的写法是？
Dec 01 2021 13:52:49,297,13,35,31,0.88,0.82,0.849,0.918,5,1,0.1801,0.1512,0.0819,0.0982,0.0257,“では　ありません”的 “では” 在口语中有时发音成什么？
Dec 01 2021 13:55:39,230,54,2,1,0.51,0.953,0.853,0.993,2,0,0.953,0.8534,0.993,-0.04,-0.0778,片假名wo的写法是？
Dec 01 2021 13:56:53,84,159,2,2,0.82,0.877,0.74,0.883,2,0,0.8768,0.7404,0.8833,-0.0065,-0.0115,平假名ri的写法是？
Dec 01 2021 13:56:56,213,7,22,19,0.85,0.815,0.739,0.976,5,1,0.1852,0.2611,0.0243,0.161,0.0337,片假名ya的写法是？
Dec 01 2021 13:57:01,173,150,2,1,0.75,0.885,0.808,0.856,2,0,0.8847,0.8075,0.8558,0.0289,0.0504,ナ的罗马音是？
Dec 06 2021 11:46:18,95,133,641,177,0.28,0.935,0.905,0.937,5,1,0.065,0.0952,0.0633,0.0017,0.0002,を的罗马音是？
Dec 06 2021 11:47:04,252,34,140,49,0.35,0.944,0.885,0.876,5,1,0.0556,0.1149,0.1236,-0.068,-0.0122,礼貌形：だれ
12月 08 2021 16:34:03,303,57,286,76,0.26,0.965,0.959,0.703,5,1,0.0351,0.0409,0.2968,-0.2617,-0.0869,罗马音：英国
12月 08 2021 16:34:21,84,7,15,11,0.76,0.725,0.557,0.984,5,1,0.2749,0.4432,0.0163,0.2586,0.0753,平假名ri的写法是？
12月 08 2021 16:34:26,82,172,404,151,0.37,0.807,0.486,0.25,3,1,0.1933,0.5139,0.7502,-0.5569,-0.5254,ら的罗马音是？
12月 08 2021 16:34:32,230,7,15,21,1.4,0.727,0.474,0.982,5,1,0.2734,0.5256,0.0183,0.2551,0.0744,片假名wo的写法是？
12月 08 2021 16:35:05,173,7,15,28,1.87,0.731,0.491,0.982,5,1,0.2686,0.5092,0.0178,0.2508,0.0718,ナ的罗马音是？
12月 08 2021 16:35:08,57,162,786,205,0.26,0.889,0.845,0.94,5,1,0.1114,0.1549,0.0602,0.0512,0.0088,は的罗马音是？
12月 08 2021 16:35:14,172,12,49,36,0.73,0.915,0.826,0.974,5,1,0.085,0.1735,0.0257,0.0593,0.0066,片假名to的写法是？
12月 08 2021 16:35:31,133,12,49,27,0.55,0.969,0.916,0.962,5,1,0.0305,0.0842,0.0376,-0.0071,-0.0005,片假名shi的写法是？
Dec 09 2021 11:25:42,49,28,120,28,0.23,0.972,0.904,0.879,5,1,0.0283,0.0963,0.1207,-0.0923,-0.0138,ぬ的罗马音是？
Dec 10 2021 17:30:01,277,63,2,3,1.51,0.969,0.935,0.935,2,0,0.9694,0.9352,0.9352,0.0342,0.0652,翻译：不用谢。
Dec 10 2021 17:30:08,243,151,605,199,0.33,0.837,0.833,0.941,5,1,0.1631,0.1672,0.0591,0.104,0.0231,ぱ的罗马音是？
Dec 10 2021 17:30:16,138,40,158,50,0.32,0.91,0.834,0.952,5,1,0.0902,0.1665,0.0484,0.0418,0.0058,ソ的罗马音是？
Dec 10 2021 17:30:20,40,167,788,403,0.51,0.929,0.947,0.98,5,1,0.071,0.053,0.0196,0.0514,0.0047,平假名te的写法是？
Dec 11 2021 11:42:57,215,113,474,141,0.3,0.953,0.851,0.942,5,1,0.0466,0.1488,0.058,-0.0113,-0.0012,片假名yu的写法是？
Dec 11 2021 11:44:00,169,185,759,150,0.2,0.872,0.772,0.775,5,1,0.1279,0.2284,0.225,-0.0971,-0.0343,テ的罗马音是？
Dec 12 2021 10:34:30,286,137,670,422,0.63,0.899,0.924,0.983,5,1,0.1014,0.0758,0.0165,0.0849,0.01,罗马音：企画
Dec 13 2021 12:33:42,277,3,7,16,2.27,0.876,0.745,0.96,5,1,0.1239,0.255,0.04,0.0839,0.0138,翻译：不用谢。
Dec 13 2021 12:34:20,29,157,760,577,0.76,0.95,0.951,0.983,5,1,0.0503,0.0493,0.0174,0.0329,0.0022,せ的罗马音是？
Dec 16 2021 10:32:55,198,180,755,448,0.59,0.874,0.884,0.978,5,1,0.1257,0.1158,0.0222,0.1035,0.0153,用平假名改写：医者
Dec 16 2021 10:33:44,105,206,870,483,0.56,0.803,0.887,0.979,5,1,0.1971,0.1131,0.0211,0.176,0.0384,エ的罗马音是？
Dec 16 2021 10:34:14,202,47,188,106,0.57,0.943,0.865,0.94,5,1,0.0572,0.1348,0.0602,-0.003,-0.0004,マ的罗马音是？
Dec 17 2021 10:12:40,258,81,167,140,0.84,0.949,0.843,0.944,3,1,0.0508,0.1569,0.0556,-0.0048,-0.0005,翻译（汉字）：几岁
Dec 19 2021 11:02:29,267,89,397,439,1.11,0.948,0.902,0.989,5,1,0.0518,0.0985,0.011,0.0408,0.0026,翻译：你好！
Dec 19 2021 11:02:48,5,202,1003,531,0.53,0.881,0.897,0.981,5,1,0.1189,0.1034,0.0191,0.0998,0.0138,平假名a的写法是？
Dec 19 2021 11:02:59,84,11,33,23,0.69,0.95,0.949,0.949,5,1,0.05,0.0507,0.0507,-0.0007,-0.0001,平假名ri的写法是？
Dec 20 2021 18:03:42,301,73,2,3,1.58,0.907,0.87,0.949,2,0,0.907,0.8702,0.949,-0.042,-0.0779,罗马音： 企業
Dec 20 2021 18:03:49,195,130,614,130,0.21,0.941,0.852,0.852,5,1,0.0585,0.1478,0.1478,-0.0893,-0.0184,翻译(汉字)：银行员
Dec 20 2021 18:04:26,213,19,72,57,0.8,0.934,0.902,0.919,5,1,0.0657,0.0981,0.0808,-0.0151,-0.0022,片假名ya的写法是？
12月 21 2021 15:41:42,147,186,620,462,0.75,0.862,0.816,0.984,5,1,0.1382,0.1841,0.0163,0.1219,0.0188,翻译：あの 人
Dec 22 2021 11:03:44,287,64,318,149,0.47,0.979,0.968,0.79,5,1,0.0208,0.0321,0.2101,-0.1894,-0.0437,罗马音：吉田
Dec 23 2021 10:17:20,301,3,6,8,1.33,0.876,0.754,0.957,5,1,0.124,0.2457,0.0432,0.0808,0.0135,罗马音： 企業
Dec 23 2021 10:17:24,44,35,161,287,1.78,0.968,0.971,0.994,5,1,0.0324,0.0288,0.0065,0.0259,0.001,ウ的罗马音是？
Dec 24 2021 11:08:36,19,187,761,220,0.29,0.858,0.604,0.721,5,1,0.1423,0.3959,0.2788,-0.1365,-0.0575,け的罗马音是？
Dec 26 2021 11:27:46,262,193,778,468,0.6,0.808,0.894,0.981,5,1,0.1916,0.1057,0.0194,0.1722,0.0363,平假名：否
Dec 26 2021 11:28:18,70,216,886,343,0.39,0.813,0.896,0.967,5,1,0.1871,0.1039,0.0327,0.1544,0.0339,平假名mu的写法是？
Dec 26 2021 11:28:27,132,206,479,506,1.06,0.683,0.871,0.977,5,1,0.3169,0.129,0.0227,0.2942,0.0999,片假名sa的写法是？
Dec 27 2021 10:46:40,197,196,796,601,0.75,0.847,0.908,0.983,5,1,0.1531,0.092,0.0174,0.1357,0.0231,翻译（汉字）：医生
Dec 27 2021 10:46:52,33,122,2,1,0.5,0.975,0.976,0.976,2,0,0.9755,0.9757,0.9757,-0.0003,-0.0005,平假名so的写法是？
12月 28 2021 10:40:14,207,149,625,401,0.64,0.83,0.905,0.983,5,1,0.1703,0.095,0.0173,0.1529,0.0287,片假名mu的写法是？
12月 28 2021 10:40:26,181,192,792,169,0.21,0.868,0.764,0.766,5,1,0.1325,0.2361,0.2338,-0.1013,-0.0371,翻译（汉字）：～ 公司的職員（和公司的名稱一起使用）
12月 28 2021 10:40:31,79,213,873,586,0.67,0.835,0.902,0.983,5,1,0.1653,0.0983,0.0173,0.148,0.027,よ的罗马音是？
12月 28 2021 10:40:36,33,1,2,2,1.01,0.957,0.9,0.9,4,1,0.0433,0.0996,0.0995,-0.0562,-0.008,平假名so的写法是？
Dec 29 2021 09:43:44,230,21,51,33,0.65,0.858,0.905,0.915,5,1,0.142,0.0954,0.0847,0.0574,0.013,片假名wo的写法是？
Dec 29 2021 09:44:14,277,16,49,34,0.69,0.832,0.817,0.965,5,1,0.1678,0.1832,0.0354,0.1324,0.0269,翻译：不用谢。
Dec 29 2021 09:44:19,204,189,784,440,0.56,0.88,0.923,0.979,5,1,0.1198,0.0769,0.0212,0.0985,0.0139,片假名mi的写法是？
Dec 30 2021 15:25:01,33,2,6,12,1.97,0.943,0.913,0.841,5,1,0.0569,0.0866,0.1587,-0.1019,-0.022,平假名so的写法是？
Dec 31 2021 14:43:49,301,8,25,10,0.38,0.925,0.896,0.938,5,1,0.0751,0.104,0.0623,0.0127,0.0017,罗马音： 企業
Dec 31 2021 14:43:58,161,202,836,400,0.48,0.878,0.812,0.984,5,1,0.1224,0.1875,0.0159,0.1065,0.0147,用汉字改写：がくせい
Jan 01 2022 11:45:49,297,31,100,40,0.4,0.929,0.865,0.808,5,1,0.0711,0.1349,0.192,-0.1209,-0.0318,“では　ありません”的 “では” 在口语中有时发音成什么？
Jan 03 2022 09:39:52,112,218,2,1,0.5,0.823,0.898,0.982,2,0,0.8226,0.8982,0.9822,-0.1597,-0.2881,片假名ki的写法是？
Jan 03 2022 09:40:21,10,87,2,1,0.5,0.92,0.791,0.898,2,0,0.9199,0.7907,0.898,0.0218,0.0397,平假名e的写法是？
Jan 03 2022 09:40:30,117,209,2,1,0.51,0.847,0.85,0.954,2,0,0.8469,0.8497,0.9543,-0.1074,-0.1935,コ的罗马音是？
Jan 04 2022 15:01:59,112,1,2,3,1.41,0.957,0.883,0.908,5,1,0.0433,0.1173,0.0919,-0.0487,-0.0066,片假名ki的写法是？
Jan 04 2022 15:02:17,133,27,107,46,0.43,0.954,0.896,0.927,5,1,0.0457,0.104,0.073,-0.0272,-0.0032,片假名shi的写法是？
Jan 04 2022 15:02:20,117,1,2,2,1,0.957,0.879,0.91,5,1,0.0432,0.1209,0.0899,-0.0466,-0.0062,コ的罗马音是？
Jan 04 2022 15:02:24,10,1,2,2,0.79,0.958,0.879,0.911,5,1,0.0423,0.121,0.0891,-0.0468,-0.0062,平假名e的写法是？
Jan 05 2022 12:16:32,279,53,2,1,0.5,0.795,0.763,0.991,2,0,0.7951,0.7631,0.9913,-0.1961,-0.3504,翻译（就餐后）：我吃完了。
Jan 05 2022 12:16:35,173,28,61,38,0.63,0.796,0.872,0.917,5,1,0.2039,0.1283,0.0835,0.1204,0.0346,ナ的罗马音是？
Jan 05 2022 12:16:37,102,198,699,140,0.2,0.892,0.754,0.845,5,1,0.108,0.2456,0.1552,-0.0472,-0.0124,イ的罗马音是？
Jan 05 2022 12:16:48,149,209,2,1,0.68,0.843,0.762,0.981,2,0,0.8428,0.7625,0.9813,-0.1386,-0.2527,请写出礼貌形：あの 人
Jan 06 2022 10:41:36,279,1,2,2,1.21,0.958,0.906,0.902,5,1,0.042,0.0937,0.0984,-0.0564,-0.0079,翻译（就餐后）：我吃完了。
Jan 06 2022 10:41:55,251,68,286,105,0.37,0.976,0.919,0.919,5,1,0.0236,0.081,0.081,-0.0574,-0.006,平假名：病院
Jan 06 2022 10:42:07,221,195,2,3,1.49,0.822,0.916,0.977,2,0,0.8215,0.9155,0.9771,-0.1555,-0.2798,片假名ri的写法是？
Jan 06 2022 10:42:10,149,1,2,3,1.41,0.957,0.906,0.903,5,1,0.0428,0.0937,0.0975,-0.0547,-0.0077,请写出礼貌形：あの 人
Jan 06 2022 10:42:17,10,2,6,3,0.48,0.943,0.946,0.938,5,1,0.0569,0.0543,0.0624,-0.0055,-0.0007,平假名e的写法是？
Jan 06 2022 10:42:19,117,2,6,7,1.25,0.943,0.946,0.942,5,1,0.0569,0.0543,0.0576,-0.0007,-0.0001,コ的罗马音是？
Jan 07 2022 13:02:37,112,3,9,5,0.55,0.916,0.915,0.951,5,1,0.0841,0.0854,0.0491,0.035,0.0047,片假名ki的写法是？
Jan 07 2022 13:02:44,65,168,549,411,0.75,0.939,0.952,0.952,5,1,0.0614,0.0476,0.0476,0.0138,0.0015,ま的罗马音是？
Jan 07 2022 13:02:52,77,174,500,630,1.26,0.921,0.949,0.985,5,1,0.0791,0.0514,0.0155,0.0636,0.006,ゆ的罗马音是？
Jan 07 2022 13:03:07,196,105,335,398,1.19,0.962,0.944,0.988,5,1,0.0382,0.0561,0.0117,0.0265,0.0013,用平假名改写：銀行員
Jan 07 2022 13:03:10,214,197,573,544,0.95,0.814,0.913,0.985,5,1,0.1859,0.0871,0.0154,0.1704,0.0343,ユ的罗马音是？
Jan 07 2022 13:03:22,8,210,679,526,0.77,0.868,0.798,0.983,5,1,0.1323,0.2018,0.0166,0.1157,0.0172,平假名u的写法是？
Jan 08 2022 10:55:54,279,2,6,4,0.72,0.943,0.92,0.84,5,1,0.0569,0.0802,0.1595,-0.1027,-0.0222,翻译（就餐后）：我吃完了。
Jan 08 2022 10:55:57,210,106,381,186,0.49,0.974,0.935,0.962,5,1,0.0264,0.0649,0.0385,-0.0121,-0.0008,モ的罗马音是？
Jan 09 2022 11:55:31,246,193,569,551,0.97,0.845,0.924,0.979,5,1,0.1551,0.0765,0.0211,0.1339,0.0236,ぺ的罗马音是？
Jan 09 2022 14:33:37,221,3,6,16,2.73,0.878,0.717,0.974,5,1,0.1222,0.2832,0.0261,0.0961,0.0142,片假名ri的写法是？
Jan 09 2022 14:33:41,149,3,9,10,1.1,0.916,0.877,0.885,5,1,0.0841,0.1231,0.1146,-0.0305,-0.0061,请写出礼貌形：あの 人
Jan 09 2022 14:33:48,45,221,656,352,0.54,0.818,0.919,0.953,5,1,0.1823,0.081,0.0471,0.1353,0.031,平假名na的写法是？
Jan 10 2022 11:15:11,10,4,14,9,0.66,0.957,0.904,0.967,5,1,0.043,0.0963,0.0328,0.0102,0.0008,平假名e的写法是？
Jan 11 2022 10:17:59,123,210,2,1,0.55,0.836,0.821,0.985,2,0,0.836,0.821,0.9853,-0.1492,-0.2718,ぐ的罗马音是？
Jan 11 2022 10:18:03,33,12,40,30,0.76,0.876,0.791,0.971,5,1,0.1244,0.2094,0.0293,0.0952,0.0146,平假名so的写法是？
Jan 11 2022 10:18:06,84,23,41,40,0.98,0.942,0.911,0.911,4,1,0.0583,0.0885,0.0885,-0.0302,-0.0044,平假名ri的写法是？
Jan 12 2022 10:35:50,112,5,17,17,0.98,0.964,0.925,0.913,5,1,0.0359,0.0747,0.0866,-0.0506,-0.0062,片假名ki的写法是？
Jan 12 2022 10:35:56,279,4,13,7,0.51,0.957,0.922,0.971,5,1,0.043,0.0777,0.0292,0.0137,0.001,翻译（就餐后）：我吃完了。
Jan 12 2022 10:35:59,301,12,40,33,0.82,0.967,0.923,0.969,5,1,0.0327,0.0767,0.0314,0.0012,0.0001,罗马音： 企業
Jan 12 2022 10:36:04,123,1,2,2,1.05,0.958,0.899,0.906,5,1,0.0424,0.1012,0.0938,-0.0514,-0.007,ぐ的罗马音是？
Jan 13 2022 09:49:29,172,36,112,50,0.44,0.927,0.87,0.892,5,1,0.0735,0.1299,0.1083,-0.0348,-0.0063,片假名to的写法是？
Jan 13 2022 09:49:47,49,35,120,76,0.63,0.973,0.92,0.968,5,1,0.0274,0.0796,0.0325,-0.0051,-0.0003,ぬ的罗马音是？
Jan 13 2022 09:49:50,117,7,24,16,0.65,0.926,0.839,0.951,5,1,0.0739,0.1607,0.0486,0.0254,0.0031,コ的罗马音是？
Jan 13 2022 09:51:30,26,235,2,2,0.81,0.64,0.894,0.645,2,0,0.6404,0.8941,0.6455,-0.005,-0.0065,平假名shi的写法是？
Jan 18 2022 14:03:28,254,207,421,453,1.08,0.735,0.794,0.984,5,1,0.2645,0.2056,0.0162,0.2483,0.0697,翻译（汉字）：电，电灯
Jan 18 2022 14:03:36,235,209,432,641,1.48,0.722,0.908,0.984,5,1,0.2781,0.0917,0.016,0.2621,0.0771,づ的罗马音是？
Jan 18 2022 14:03:47,123,6,2,3,1.66,0.839,0.783,0.98,2,0,0.839,0.7832,0.9803,-0.1414,-0.2572,ぐ的罗马音是？
Jan 18 2022 14:03:53,21,227,501,648,1.29,0.777,0.889,0.981,5,1,0.2229,0.1112,0.0185,0.2044,0.0493,こ的罗马音是？
Jan 18 2022 14:04:19,167,186,423,629,1.49,0.857,0.941,0.984,5,1,0.1431,0.059,0.0158,0.1273,0.0202,ツ的罗马音是？
Jan 18 2022 14:11:41,228,180,2,3,1.71,0.701,0.741,0.795,2,0,0.7009,0.7405,0.7952,-0.0943,-0.1411,片假名wa的写法是？
Jan 18 2022 14:12:24,158,155,382,204,0.53,0.757,0.62,0.881,5,1,0.243,0.3798,0.1191,0.1239,0.0449,用汉字改写：きょうし
Jan 18 2022 14:12:44,90,141,414,216,0.52,0.885,0.832,0.945,5,1,0.1146,0.168,0.0546,0.06,0.0102,ろ的罗马音是？
Jan 18 2022 14:12:48,86,221,622,743,1.19,0.816,0.926,0.982,5,1,0.1842,0.0738,0.018,0.1662,0.0336,平假名ru的写法是？
Jan 18 2022 14:12:51,26,5,11,21,1.86,0.808,0.579,0.985,5,1,0.1917,0.4207,0.0148,0.1769,0.0365,平假名shi的写法是？
Jan 18 2022 14:13:07,176,61,3,2,0.8,0.868,0.771,0.932,2,0,0.8682,0.7713,0.9324,-0.0641,-0.1155,片假名hi的写法是？
Jan 18 2022 14:13:20,160,211,596,154,0.26,0.859,0.732,0.544,5,1,0.141,0.2684,0.4556,-0.3146,-0.1877,用汉字改写：せんせい
Jan 19 2022 12:02:12,279,7,27,16,0.59,0.968,0.955,0.884,5,1,0.0318,0.0445,0.1158,-0.0839,-0.0124,翻译（就餐后）：我吃完了。
Jan 19 2022 12:40:22,149,10,36,31,0.87,0.929,0.859,0.979,5,1,0.0706,0.1411,0.0206,0.0499,0.0046,请写出礼貌形：あの 人
Jan 19 2022 12:40:29,10,9,34,13,0.39,0.959,0.899,0.909,5,1,0.0407,0.1013,0.0908,-0.0501,-0.0066,平假名e的写法是？
Jan 19 2022 12:40:45,159,212,609,271,0.44,0.786,0.628,0.892,5,1,0.2144,0.3718,0.1077,0.1067,0.0344,用平假名改写：学生
Jan 30 2022 17:09:16,112,18,67,123,1.83,0.933,0.907,0.994,5,1,0.0671,0.0934,0.0064,0.0607,0.0045,片假名ki的写法是？
Jan 30 2022 17:10:02,300,143,480,249,0.52,0.844,0.753,0.932,5,1,0.1564,0.2467,0.0677,0.0888,0.0199,疑问句的应答  森さんは　学生ですか。 否定： ーー　いいえ、ちがいます。  肯定 ーー　はい、[.]。
Jan 30 2022 17:10:09,247,214,619,456,0.74,0.823,0.757,0.982,5,1,0.1774,0.2434,0.0184,0.1591,0.0311,ぽ的罗马音是？
Jan 30 2022 17:10:18,221,21,47,33,0.71,0.701,0.784,0.928,5,1,0.2992,0.2164,0.0721,0.2271,0.0843,片假名ri的写法是？
Jan 30 2022 17:18:52,138,51,178,203,1.14,0.968,0.942,0.981,5,1,0.0316,0.058,0.0187,0.0129,0.0006,ソ的罗马音是？
Jan 30 2022 17:19:55,100,225,685,546,0.8,0.855,0.824,0.986,5,1,0.1448,0.176,0.0144,0.1303,0.0207,ア的罗马音是？
Jan 30 2022 17:23:18,38,189,669,464,0.69,0.936,0.953,0.968,5,1,0.0636,0.047,0.0317,0.0318,0.003,平假名tsu的写法是？
Jan 30 2022 17:35:10,23,122,415,160,0.38,0.9,0.76,0.776,5,1,0.1004,0.2403,0.2235,-0.1231,-0.0399,さ的罗马音是？
Jan 30 2022 17:35:14,34,235,836,544,0.65,0.854,0.766,0.983,5,1,0.1455,0.2343,0.0174,0.1281,0.0209,た的罗马音是？
Jan 30 2022 17:43:41,252,55,203,134,0.66,0.961,0.899,0.972,5,1,0.0393,0.1015,0.0283,0.011,0.0007,礼貌形：だれ
Jan 30 2022 17:43:49,228,12,2,4,2,0.572,0.278,0.978,2,0,0.5721,0.2781,0.9782,-0.4061,-0.6296,片假名wa的写法是？
Jan 30 2022 17:44:03,20,148,2,2,0.75,0.951,0.834,0.834,2,0,0.9506,0.8343,0.8343,0.1163,0.2076,平假名ke的写法是？
Jan 30 2022 17:44:07,96,242,756,491,0.65,0.797,0.898,0.978,5,1,0.2027,0.1024,0.0225,0.1802,0.0406,平假名wo的写法是？
Jan 30 2022 17:44:41,123,12,17,52,3.05,0.588,0.296,0.979,5,1,0.4122,0.7038,0.0213,0.391,0.1695,ぐ的罗马音是？
Jan 30 2022 17:44:47,176,12,25,28,1.13,0.595,0.278,0.848,5,1,0.4049,0.7219,0.1522,0.2527,0.1408,片假名hi的写法是？
Jan 30 2022 17:44:50,117,17,68,130,1.91,0.955,0.912,0.964,5,1,0.0451,0.088,0.0356,0.0096,0.0008,コ的罗马音是？
Jan 30 2022 17:44:55,14,193,704,477,0.68,0.936,0.95,0.971,5,1,0.0642,0.0501,0.0293,0.035,0.0033,平假名ka的写法是？
Jan 30 2022 17:45:02,104,222,800,653,0.82,0.882,0.833,0.986,5,1,0.118,0.1674,0.0135,0.1045,0.0137,片假名u的写法是？
Jan 30 2022 18:04:42,113,112,436,466,1.07,0.969,0.979,0.979,5,1,0.031,0.0214,0.0214,0.0096,0.0005,ク的罗马音是？
Jan 31 2022 14:06:42,230,33,2,1,0.58,0.946,0.906,0.927,2,0,0.9461,0.9064,0.9272,0.0188,0.0353,片假名wo的写法是？
Jan 31 2022 14:07:14,179,236,752,621,0.83,0.781,0.893,0.982,5,1,0.2194,0.107,0.018,0.2014,0.0478,片假名nu的写法是？
Jan 31 2022 14:07:40,55,242,796,294,0.37,0.822,0.914,0.95,5,1,0.1777,0.0863,0.0502,0.1275,0.0291,平假名ha的写法是？
Jan 31 2022 14:24:29,66,229,748,624,0.83,0.856,0.788,0.984,5,1,0.1439,0.212,0.0156,0.1284,0.0205,平假名ma的写法是？
Jan 31 2022 14:33:40,41,153,2,1,0.7,0.965,0.885,0.909,2,0,0.9654,0.885,0.9094,0.056,0.105,と的罗马音是？
Feb 01 2022 19:13:25,230,1,2,3,1.63,0.958,0.881,0.923,5,1,0.042,0.119,0.0767,-0.0347,-0.0041,片假名wo的写法是？
Feb 01 2022 22:11:06,20,2,4,5,1.24,0.918,0.794,0.919,5,1,0.0819,0.2057,0.0811,0.0008,0.0001,平假名ke的写法是？
Feb 01 2022 22:11:14,10,13,58,124,2.14,0.975,0.938,0.994,5,1,0.025,0.0618,0.0059,0.0191,0.0006,平假名e的写法是？
Feb 01 2022 22:11:22,277,34,107,97,0.9,0.938,0.873,0.954,5,1,0.0617,0.1271,0.0457,0.016,0.0017,翻译：不用谢。
Feb 01 2022 22:11:26,41,1,2,2,1.19,0.958,0.87,0.924,5,1,0.0418,0.1296,0.0763,-0.0345,-0.0041,と的罗马音是？
Feb 06 2022 17:02:33,230,5,2,1,0.5,0.852,0.866,0.959,2,0,0.8525,0.8659,0.9595,-0.107,-0.1939,片假名wo的写法是？
Feb 06 2022 17:02:43,273,189,754,502,0.67,0.869,0.912,0.984,5,1,0.1306,0.0879,0.0156,0.1151,0.0168,罗马音:　さっか　（作家）
Feb 06 2022 17:02:47,114,160,647,426,0.66,0.934,0.962,0.98,5,1,0.0657,0.0375,0.0202,0.0455,0.0039,ケ的罗马音是？
Feb 06 2022 17:02:51,187,238,792,504,0.64,0.779,0.888,0.981,5,1,0.2214,0.1123,0.0187,0.2027,0.0487,ヒ的罗马音是？
Feb 06 2022 17:02:57,279,18,80,133,1.67,0.955,0.934,0.994,5,1,0.0451,0.0656,0.006,0.0392,0.002,翻译（就餐后）：我吃完了。
Feb 06 2022 17:03:14,20,5,16,18,1.14,0.935,0.904,0.929,5,1,0.0653,0.0963,0.0712,-0.0059,-0.0008,平假名ke的写法是？
Feb 06 2022 17:03:17,41,5,16,14,0.9,0.874,0.875,0.928,5,1,0.1264,0.1252,0.0722,0.0541,0.0107,と的罗马音是？
Feb 06 2022 17:03:21,24,177,630,460,0.73,0.953,0.931,0.983,5,1,0.0465,0.0693,0.0165,0.03,0.0019,平假名sa的写法是？
Feb 06 2022 17:03:25,241,222,755,600,0.79,0.835,0.912,0.981,5,1,0.1655,0.0883,0.0192,0.1462,0.027,べ的罗马音是？
Feb 06 2022 17:03:36,228,7,13,18,1.37,0.744,0.48,0.902,5,1,0.2564,0.5203,0.0981,0.1583,0.0561,片假名wa的写法是？
Feb 07 2022 11:16:27,230,1,2,6,3.21,0.959,0.923,0.927,5,1,0.0409,0.0769,0.0734,-0.0325,-0.0037,片假名wo的写法是？
Feb 08 2022 13:56:41,139,243,831,669,0.8,0.812,0.912,0.981,5,1,0.1883,0.0882,0.0192,0.1691,0.0351,片假名so的写法是？
Feb 08 2022 13:56:55,26,21,47,31,0.66,0.799,0.827,0.933,5,1,0.2005,0.1725,0.0667,0.1338,0.0358,平假名shi的写法是？
Feb 10 2022 12:53:44,72,238,2,1,0.5,0.812,0.783,0.984,2,0,0.8124,0.7832,0.9845,-0.1721,-0.3093,平假名me的写法是？
Feb 10 2022 12:53:58,297,40,141,52,0.37,0.965,0.911,0.765,5,1,0.0354,0.0891,0.2353,-0.1999,-0.0541,“では　ありません”的 “では” 在口语中有时发音成什么？
Feb 10 2022 13:14:28,83,243,821,621,0.76,0.835,0.791,0.985,5,1,0.1653,0.2086,0.0151,0.1502,0.0271,り的罗马音是？
Feb 10 2022 13:24:14,134,182,757,551,0.73,0.908,0.952,0.977,5,1,0.0915,0.0479,0.0227,0.0689,0.0079,ス的罗马音是？
Feb 10 2022 13:24:20,33,30,116,58,0.5,0.948,0.885,0.961,5,1,0.0521,0.1152,0.0385,0.0136,0.0012,平假名so的写法是？
Feb 10 2022 13:24:37,274,193,806,633,0.79,0.871,0.91,0.985,5,1,0.1288,0.0896,0.0154,0.1134,0.0163,翻译：初次见面，请多关照！
Feb 10 2022 13:32:14,199,84,365,116,0.32,0.977,0.924,0.924,5,1,0.0235,0.0758,0.0758,-0.0524,-0.0052,翻译（汉字）：研究人员
Feb 11 2022 13:09:18,72,1,2,5,2.57,0.959,0.899,0.927,5,1,0.0414,0.101,0.0735,-0.032,-0.0037,平假名me的写法是？
Feb 12 2022 10:23:18,201,167,595,587,0.99,0.929,0.917,0.985,5,1,0.0715,0.0827,0.0145,0.0569,0.0049,用平假名改写：研究者
